Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Vauld,https://angel.co/company/vauld/jobs/480571-principal-frontend-engineer,"Bengaluru, Karnataka, India",Principal Frontend Engineer,,Software Engineering,1mo
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk0sb4a/,Singapore,Finance Director,,Accounting & Finance,1mo
Offchain Labs,https://jobs.lever.co/offchainlabs/33969677-6474-4825-af13-0b5d539bfd56,Remote,Technical writer,,Marketing & Communications:IT,1mo
Vauld,https://angel.co/company/vauld/jobs/2076727-lead-product-manager-singapore,Singapore,Lead Product Manager - Singapore,,Product,1mo
Vauld,https://angel.co/company/vauld/jobs/2076728-principal-engineer-singapore,Singapore,Principal  Engineer - Singapore,,,1mo
Vauld,https://angel.co/company/vauld/jobs/2076725-lead-user-interface-designer-singapore,Singapore,Lead User Interface Designer - Singapore,,Design,1mo
Vauld,https://angel.co/company/vauld/jobs/2076726-lead-ux-designer-singapore,Singapore,Lead UX Designer - Singapore,,Design,1mo
Vauld,https://angel.co/company/vauld/jobs/1891427-principal-backend-engineer,"Bangalore Urban, Karnataka, India",Principal Backend Engineer,,Software Engineering,1mo
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk0sbdv/,,SOC engineer,,,1mo
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk0sbr8/,"Manila, Philippines",Senior Product Manager,,Product,1mo
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk0sbri/,"Manila, Philippines",Product Manager | Trading Systems,,Product,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/site-reliability-engineer-afoLTXqa5cEPYxq_iVNyd4,Remote,Site Reliability Engineer,,Software Engineering,1mo
Audius,https://angel.co/company/audiusproject/jobs/2068266-remote-software-engineer-smart-contracts-solana-ethereum,"San Francisco, CA, USA","Remote Software Engineer - Smart Contracts (Solana, Ethereum)",,Software Engineering,1mo
Lottery.com,https://jobs.lever.co/Lottery/74fe93d0-9e21-4ccf-b386-4c6fc6a62644,United States,"Marketing Manager, User Acquisition",,Marketing & Communications,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/product-manager-client-experience-dIJTNvFkDc1PMwhiSWAY52,Remote,"Product Manager, Client Experience",,Product,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/senior-ux-designer-dPp0VMvj9aglBidgNAMsTT,"New York, NY, USA",Senior UX Designer,,Design,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/product-designer-ccbmbG38Dg77PSIXZW4CFS,"New York, NY, USA",Product Designer,,Product:Design,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/freelance-ux-ui-designer-dgOpDlD8zcoirUsTPX5JQo,Remote,Freelance UX / UI Designer,,Design,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/freelance-ux-designer-d6ZUPmMHTj_igimrmarBpc,Remote,Freelance UX Designer,,Design,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/freelance-ux-designer-cotIh7rA5dWAOOgTj5IhW8,Remote,Freelance UX Designer,,Design,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/freelance-sr-ux-research-bJKuneeYXejjx9BQKeI2wK,"Los Angeles, CA, USA",Freelance Sr. UX Research,,Design,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/freelance-sr-product-designer-bZfxK0z-vgJ7JuzB2XsWUj,"New York, NY, USA",Freelance Sr. Product Designer,,Product:Design,1mo
Vega Protocol,https://vega.xyz/2-qa-developer/,Remote,QA Developer,,Software Engineering:Quality Assurance,1mo
Vega Protocol,https://vega.xyz/1-engineer-go-lang/,Remote,Engineer - Golang,,,1mo
Wintermute,https://jobs.lever.co/wintermute-trading/015a855a-384e-414f-ac89-7ff02d81683c,"London, UK",Associate General Counsel,,Legal,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/b0b6349ae915-senior-mid-technical-artist,"St. Petersburg, FL, USA",Senior/Mid Technical Artist,,IT,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/4f395826d612-lead-vfx-artist,"St. Petersburg, FL, USA",Lead VFX Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/ec4c3b936aeb-lead-technical-artist,"St. Petersburg, FL, USA",Lead Technical Artist,,IT,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/c6e070a484c3-producer,"St. Petersburg, FL, USA",Producer,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/a933a5dc2263-human-resources-specialist-manager,"St. Petersburg, FL, USA",Human Resources Specialist/Manager,,People & HR,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/59d462de7732-narrative-designer,"St. Petersburg, FL, USA",Narrative Designer,,Design,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/b9e0ca8fa1ab-gameplay-designer,"St. Petersburg, FL, USA",Gameplay Designer,,Design,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/0c3e27c56df7-game-systems-designer,"St. Petersburg, FL, USA",Game Systems Designer,,Design,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/51bc8a2ba71b-game-economy-designer,"St. Petersburg, FL, USA",Game Economy Designer,,Design,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/69c03bafb328-senior-mid-vfx-artist,"St. Petersburg, FL, USA",Senior/Mid VFX Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/4a9a06e3efb2-lead-ui-ux-designer,"St. Petersburg, FL, USA",Lead UI/UX Designer,,Design,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/b9a3dd625da4-lead-environment-artist,"St. Petersburg, FL, USA",Lead Environment Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/55b32a92ae5d-concept-artist-environment,"St. Petersburg, FL, USA",Concept Artist (Environment),,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/9841a004c8dc-senior-mid-3d-environment-artist,"St. Petersburg, FL, USA",Senior/Mid 3D Environment Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/1d11a971e806-senior-mid-3d-character-artist,"St. Petersburg, FL, USA",Senior/Mid 3D Character Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/892396cdbba7-senior-hard-surface-artist-3d,"St. Petersburg, FL, USA",Senior Hard Surface Artist (3D),,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/b3fd5cc9ac5b-lead-cinematics-artist,"St. Petersburg, FL, USA",Lead Cinematics Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/ef3f600c8336-lead-character-artist,"St. Petersburg, FL, USA",Lead Character Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/632af507661a-cinematic-lighting-artist,"St. Petersburg, FL, USA",Cinematic Lighting Artist,,,1mo
Angelic,https://metaverse-game-studios.breezy.hr/p/6bc64fa612e7-cinematic-designer,"St. Petersburg, FL, USA",Cinematic Designer,,Design,1mo
Alchemy ,https://angel.co/company/alchemy/jobs/2057257-alchemy-analyst,"San Francisco, CA, USA",Alchemy Analyst,,IT,1mo
Alchemy ,https://angel.co/company/alchemy/jobs/1960099-developer-community-manager,"San Francisco, CA, USA",Developer Community Manager,,Marketing & Communications:Software Engineering,1mo
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk0s9cp/,"Pasig, Metro Manila, Philippines",Corporate Accountant,,Accounting & Finance,1mo
Brine Finance,https://jobs.panteracapital.com/companies/brine-finance-2/jobs/11760631-community-manager,"Bengaluru, Karnataka, India",Community Manager,,Marketing & Communications,1mo
VALR,https://careers.valr.com/p/8d27148a855c-intermediate-backend-engineer-node-js,South Africa,Intermediate Backend Engineer (Node.js),,Marketing & Communications:Software Engineering,1mo
VALR,https://careers.valr.com/p/b30eafa83a14-senior-security-engineer,South Africa,Senior Security Engineer,,Software Engineering,1mo
VALR,https://careers.valr.com/p/d0f435707a88-qa-tester-api-web-based-mobile-applications,South Africa,"QA Tester (API, Web based & Mobile Applications)",,Software Engineering:IT:Quality Assurance,1mo
VALR,https://careers.valr.com/p/d188d04f621d-user-experience-ux-lead,South Africa,User Experience (UX) Lead,,Design,1mo
VALR,https://careers.valr.com/p/37042a2df490-senior-visual-designer,South Africa,Senior Visual Designer,,Design,1mo
VALR,https://careers.valr.com/p/9a41c5d8f11c-product-manager,South Africa,Product Manager,,Product,1mo
VALR,https://careers.valr.com/p/ea61460dcec6-devops-engineer,South Africa,DevOps Engineer,,Software Engineering,1mo
VALR,https://careers.valr.com/p/db66f2e9d083-senior-full-stack-engineer-react-node-js,South Africa,Senior Full-Stack Engineer (React/Node.js),,Software Engineering,1mo
VALR,https://careers.valr.com/p/dbbcafa4fea7-senior-frontend-engineer-react,South Africa,Senior Frontend Engineer (React),,Software Engineering,1mo
VALR,https://careers.valr.com/p/f97db6051746-lead-developer-typescript-node-js,South Africa,Lead Developer - TypeScript/Node.js,,Software Engineering,1mo
VALR,https://careers.valr.com/p/1cf1c8c0755d-backend-engineer-java,South Africa,Backend Engineer (Java),,Software Engineering,1mo
Hyperspace,https://jobs.ashbyhq.com/hyperspace/27aed384-30db-4a21-aa78-1371c9485be8,"New York, NY, USA","Software Engineer, Full Stack",,Software Engineering,1mo
Hyperspace,https://jobs.ashbyhq.com/hyperspace/d6b883b2-c0da-4670-b5c0-3c6b388e52c7,"New York, NY, USA","Software Engineer, Front End",,Software Engineering,1mo
Hyperspace,https://jobs.ashbyhq.com/hyperspace/6205b860-fab8-40cc-a4b7-fbf5d558c4fc,"New York, NY, USA",Blockchain Engineer,,Software Engineering,1mo
Hyperspace,https://jobs.ashbyhq.com/hyperspace/f84083c7-e301-4ccc-81e5-fae91885af38,"New York, NY, USA",Product Designer,,Product:Design,1mo
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk039fe/,"Manila, Philippines",Anti Fraud Analyst,,Accounting & Finance:IT,1mo
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4378822004,Remote,Blockchain Engineer (Backend),,Software Engineering,1mo
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4378806004,Remote,Blockchain Engineer,,Software Engineering,1mo
Hyperspace,https://jobs.panteracapital.com/companies/hyperspace-2-50f38001-41dc-4e8e-838d-38129a6e813c/jobs/11708532-software-engineer-full-stack,"New York, NY, USA","Software Engineer, Full Stack",,Software Engineering,1mo
Hyperspace,https://jobs.panteracapital.com/companies/hyperspace-2-50f38001-41dc-4e8e-838d-38129a6e813c/jobs/11708531-software-engineer-front-end,"New York, NY, USA","Software Engineer, Front End",,Software Engineering,1mo
Hyperspace,https://jobs.panteracapital.com/companies/hyperspace-2-50f38001-41dc-4e8e-838d-38129a6e813c/jobs/11708530-blockchain-engineer,"New York, NY, USA",Blockchain Engineer,,Software Engineering,1mo
Hyperspace,https://jobs.panteracapital.com/companies/hyperspace-2-50f38001-41dc-4e8e-838d-38129a6e813c/jobs/11708529-product-designer,"New York, NY, USA",Product Designer,,Design,1mo
Coins.ph,https://coinsph.recruiterbox.com/jobs/jobs/fk0qvum/,"Manila, Philippines",Security Engineer,,Software Engineering,1mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/sr-software-engineer-dv3j0xKSHeQRYGIb0RgYxs,Remote,Sr software engineer,,Software Engineering,1mo
Amber Group,https://amber.zhiye.com/zpdetail/510623926?o=1&PageIndex=2,,社群运营,,,1mo
Amber Group,https://amber.zhiye.com/zpdetail/510651472?o=1,Hong Kong,Payroll specialist,,Accounting & Finance,1mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/94e017a2-4ed6-4561-a926-f3c16772ab18,Singapore,Venture Capital & Deals Reporter,,Marketing & Communications,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/0798655b-7983-4808-a4c2-4a8f684f063b,"San Francisco, CA, USA",Venture Capital & Deals Reporter,,Marketing & Communications,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/01ca8025-d9a2-4dca-a387-543e66b90314,Remote,Venture Capital & Deals Reporter,,Marketing & Communications,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/9d18868f-5b0b-49c1-bb59-fe2309c323c6,"London, UK",Policy & Regulation Reporter,,Marketing & Communications,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/4b2949a0-b6de-4216-a1b0-89decdb9de5a,"Brussels, Belgium",Policy & Regulation Reporter,,Marketing & Communications,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/1946924b-ab66-49c9-8566-df9e2fa36144,"Washington, DC, USA",Policy & Regulation Reporter,,Marketing & Communications,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/395f0638-f33e-40a5-ad9f-5861e2b28e1a,"Washington, DC, USA",Policy & Regulation Editor,,,2mo
Alchemy ,https://angel.co/company/alchemy/jobs/2032290-product-marketing-manager-alchemy-amplify,"San Francisco, CA, USA",Product Marketing Manager: Alchemy Amplify,,Marketing & Communications:Product,2mo
BCB Group,https://www.bcbgroup.com/career/career-development-lead-product-solutions/,"London, UK",Development Lead (Product Solutions),,Product,2mo
Wintermute,https://jobs.lever.co/wintermute-trading/cc29b8cd-43f4-414e-bae8-35565ee2e9a9,,Head of Risk,,,2mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/terraform-developer-gcp-remote-not-c2c-dBdKpSnKjhh4T8qxz6jk0n,Remote,"Terraform Developer, GCP [Remote - NOT C2C]",,Software Engineering,2mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/sr-protocol-engineer-dnoFwny0zihQaYNgKoRgGD,Remote,Sr Protocol Engineer,,,2mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/sr-devops-engineer-dkqXG5WBXddyP_0XmiQhDb,Remote,Sr DevOps Engineer,,Software Engineering,2mo
Arcade,https://jobs.lever.co/nonfungibletechnologies/46adaec6-937d-44e8-a678-4faf1a704c5b,Remote,Associate Product Manager,,Product,2mo
StarkWare,https://www.comeet.com/jobs/starkware/C6.00E/marketing-specialist/0F.B23,"Netanya, Israel",Marketing Specialist,,Marketing & Communications,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/b8b67e7a-6f4b-4ffd-b1b5-d66b617219c5,United States,"Vice President, Engineering",,,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/393df35d-4518-429a-802e-deab25efe991,United States,"Product Manager, Newsletters",,Product,2mo
Amber Group,https://amber.zhiye.com/zpdetail/510623604?o=1&PageIndex=2,Hong Kong,Intern- Legal Team,,Legal,2mo
Amber Group,https://amber.zhiye.com/zpdetail/510649501?o=1,Hong Kong,PMO Intern,,,2mo
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4382967004,Remote,Senior Product Manager - Blockchain Explorer,,Product,2mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/general-manager-professional-network-product-remote-dAH_Fxe9Lbv6UuZWns44Qn,Remote,"General Manager, Professional Network Product (REMOTE)",,Product:Operations,2mo
Braintrust,https://careers.jobscore.com/careers/braintrust/jobs/director-of-growth-marketing-remote-aXzcuf7wznPAJPE2boR9qU,Remote,Director of Growth Marketing (REMOTE),,Marketing & Communications:Sales & Business Development,2mo
StarkWare,https://www.comeet.com/jobs/starkware/C6.00E/compiler-engineer/FC.B24,"Netanya, Israel",Compiler Engineer,,,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/33a9935d-0215-4773-b64a-8769ab28d846,Remote,"Senior Director of Memberships, Account Management",,Sales & Business Development,2mo
Aurora,https://auroraisnear.bamboohr.com/jobs/view.php?id=45,Remote,Head of Engineering,,Software Engineering,2mo
batcavedigital.com,https://www.batcavedigital.com/projects-3?job=3,,Financial Controller,,Accounting & Finance,2mo
batcavedigital.com,https://www.batcavedigital.com/projects-3?job=2,,Tokenomics Lead,,,2mo
batcavedigital.com,https://www.batcavedigital.com/projects-3?job=1,,Community Manager,,Marketing & Communications,2mo
Rift Finance,https://jobs.lever.co/RiftFinance/50b96e0e-268d-48ce-92b9-e97f145e98cd,"New York, NY, USA",Lead Designer,,Design,2mo
Rift Finance,https://jobs.lever.co/RiftFinance/928d87bd-d3ba-40cb-97df-a2e7d4c43751,"New York, NY, USA",Core Engineer,,Software Engineering,2mo
Rift Finance,https://jobs.lever.co/RiftFinance/ce4363f3-58c8-4c01-9163-4f098c18a392,"New York, NY, USA",Sales Associate,,Sales & Business Development,2mo
Rift Finance,https://jobs.lever.co/RiftFinance/4e1acc0e-70a0-41a4-bd30-4994cbd61b03,"New York, NY, USA",Office Manager,,Operations,2mo
Rift Finance,https://jobs.lever.co/RiftFinance/7d8d1a3e-f3b4-4711-b82c-26e0ee27e461,"New York, NY, USA",Marketing Associate,,Marketing & Communications,2mo
Rift Finance,https://jobs.lever.co/RiftFinance/00a35cf6-4dd3-47e0-bb83-fa421687aa4d,"New York, NY, USA",Lead Rust Engineer,,Software Engineering,2mo
Rift Finance,https://jobs.lever.co/RiftFinance/5b24f856-cfab-43fd-9d63-3272f87cf352,"New York, NY, USA",Frontend Engineer,,Software Engineering,2mo
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4370678004,Remote,Senior Visual Designer,,Design,2mo
Pantera Capital,https://jobs.lever.co/panteracapital/b906259e-1fd8-408d-b17f-0dceae3ef40b,"San Juan, Puerto Rico","Associate, Capital Formation / Office of the CEO",,,2mo
The Block Crypto,https://jobs.lever.co/theblockcrypto/a0b85f4d-c29a-4458-a474-4b9f9277fe55,Remote,"Strategic Account Executive, Enterprise Named Accounts",,Sales & Business Development,2mo
Vauld,https://angel.co/company/vauld/jobs/2016697-senior-product-analyst,"Bengaluru, Karnataka, India",Senior Product Analyst,,Product:IT,2mo
0x,https://boards.greenhouse.io/0x/jobs/5948417002,"San Francisco, CA, USA",Digital Designer,,Design,2mo
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4339855004,Remote,Site Reliability Engineer,,Software Engineering,2mo
Ankr,https://boards.greenhouse.io/ankrnetwork/jobs/4288149004,Remote,Senior Backend Engineer - Web3 & DeFi,,Software Engineering,2mo
